1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
30.370304,30.787959466666663,30.1960192,29.608004266666665,29.025092266666665,28.625885866666668,28.219025066666667,27.838464,27.535232,27.248093866666668,27.0000128,26.742903466666665,26.5248512,26.321126399999997,26.087176533333334,25.9649024,25.7682432,25.5886592,25.418692266666664,25.3184,25.118404266666666,25.004962133333333,24.900352,24.6919168,24.577689600000003,24.494865066666666,24.3303936,24.254830933333334,24.156305066666665,24.0454144,24.009497600000003,23.831287466666666,23.784183466666665,23.593412266666665,23.5596544,23.433258666666667,23.366724266666665,23.252889600000003,23.238954666666668,23.139643733333333,23.063296,22.927086933333335,22.8654592,22.819729066666667,22.72081066666667,22.688622933333335,22.60540586666667,22.534553600000002,22.506683733333336,22.359876266666667,22.259976533333337,22.230929066666665,22.200704,22.09570133333333,22.058999466666666,21.992072533333335,21.886481066666665,21.8921728,21.833489066666665,21.756552533333334,21.684718933333333,21.617595733333335,21.549687466666665,21.5194624,21.417207466666664,21.4176,21.358327466666665,21.316326399999998,21.266082133333335,21.1814912,21.154798933333332,21.067460266666664,21.002888533333333,20.9677568,20.905932800000002,20.925559466666666,20.776789333333333,20.818005333333332,20.773256533333335,20.6715904
30.373248,30.7106304,30.205832533333336,29.562274133333332,29.042952533333334,28.59997866666667,28.1852672,27.848081066666666,27.542886399999997,27.285384533333335,27.033966933333332,26.7568384,26.522888533333337,26.36548266666667,26.122308266666664,25.927611733333336,25.799057066666666,25.603575466666666,25.430272,25.274632533333335,25.108983466666665,25.049710933333333,24.93077333333333,24.687991466666666,24.607325866666667,24.4887808,24.352571733333335,24.23657813333333,24.13353813333333,24.03049813333333,23.95729066666667,23.810090666666667,23.749248,23.670152533333336,23.534139733333333,23.443464533333334,23.340032,23.2994048,23.202449066666667,23.1003904,23.081745066666667,22.969480533333336,22.922376533333335,22.829542399999998,22.712763733333336,22.608938666666667,22.559086933333333,22.477832533333334,22.436224,22.351633066666665,22.319837866666667,22.2342656,22.182058666666666,22.1471232,22.018961066666666,21.964791466666664,21.89354666666667,21.771076266666665,21.826227199999998,21.6849152,21.729271466666663,21.637026133333332,21.532023466666665,21.508471466666666,21.450376533333333,21.348710399999998,21.3540096,21.29826986666667,21.2403712,21.171285333333334,21.156369066666667,21.0519552,21.071778133333332,20.950485333333333,20.905932800000002,20.8841472,20.8129024,20.765798399999998,20.7893504,20.713002666666668
30.385024,30.693358933333332,30.172270933333333,29.583078399999998,29.05531733333333,28.642176,28.25553066666667,27.817463466666666,27.592541866666668,27.2425984,27.018265600000003,26.760567466666664,26.570385066666667,26.329565866666666,26.118971733333336,25.920546133333332,25.7488128,25.61672533333333,25.437533866666666,25.3113344,25.150984533333336,24.981802666666667,24.934109866666667,24.762180266666665,24.596727466666664,24.467584,24.364544,24.23638186666667,24.135893333333332,24.025591466666665,23.9353088,23.812642133333334,23.737864533333337,23.6980224,23.600870399999998,23.464661333333332,23.366331733333336,23.266432,23.172224,23.133363199999998,23.020902399999997,22.9119744,22.902749866666667,22.816392533333335,22.710212266666666,22.661930666666667,22.606190933333334,22.517870933333334,22.469000533333336,22.371456,22.335931733333336,22.204825600000003,22.13888,22.109636266666666,22.053111466666664,22.040942933333334,21.921220266666666,21.910033066666667,21.82190933333333,21.773038933333332,21.684522666666666,21.644288,21.602875733333335,21.465881600000003,21.49512533333333,21.382664533333337,21.337719466666666,21.294344533333334,21.2103424,21.199744,21.171874133333333,21.085909333333333,21.0189824,20.946756266666664,20.954214399999998,20.884932266666667,20.864520533333334,20.84842666666667,20.72772266666667,20.695534933333334
30.36539733333333,30.733593600000003,30.190327466666666,29.601134933333334,29.057672533333335,28.626670933333333,28.2323712,27.862997333333333,27.566242133333333,27.257710933333332,27.009629866666668,26.703453866666667,26.542907733333333,26.2492928,26.1350656,25.886984533333337,25.742139733333335,25.585322666666666,25.44989866666667,25.27914666666667,25.074440533333334,24.98376533333333,24.83460266666667,24.665813333333332,24.606344533333335,24.477397333333332,24.36552533333333,24.291532800000002,24.172987733333333,24.109789866666667,23.901354666666666,23.857390933333335,23.746107733333336,23.608132266666665,23.531195733333334,23.487232,23.362406399999998,23.3482752,23.237384533333334,23.127278933333333,23.05152,22.984200533333336,22.838766933333332,22.870562133333333,22.766148266666665,22.631313066666667,22.582638933333335,22.569489066666666,22.497655466666664,22.379502933333335,22.28411733333333,22.233873066666668,22.146141866666667,22.0646912,22.024260266666666,22.006792533333336,21.862340266666667,21.872349866666667,21.768721066666668,21.755374933333332,21.6860928,21.570884266666667,21.546154666666666,21.5318272,21.450376533333333,21.414459733333334,21.360290133333333,21.289437866666667,21.27825066666667,21.149303466666666,21.095526399999997,21.058628266666666,21.034683733333335,20.980514133333333,20.9471488,20.8971008,20.831155199999998,20.736750933333333,20.764228266666667,20.6892544
30.3661824,30.742033066666668,30.161083733333335,29.616051199999998,29.049625600000002,28.625100800000002,28.22805333333333,27.839445333333334,27.514624,27.2749824,26.949376,26.76547413333333,26.5266176,26.345659733333335,26.1356544,25.9113216,25.7906176,25.618295466666666,25.439889066666666,25.308390399999997,25.128217600000003,25.012812800000003,24.8249856,24.718609066666666,24.59712,24.5364736,24.395554133333334,24.281719466666665,24.153949866666668,24.03776,23.985160533333335,23.8840832,23.747677866666667,23.66190933333333,23.568486399999998,23.501166933333334,23.400678399999997,23.263684266666665,23.239150933333335,23.109418666666667,23.0344448,22.953582933333333,22.894114133333332,22.814626133333334,22.694118399999997,22.6646784,22.6105088,22.561245866666667,22.442897066666667,22.36949333333333,22.3131648,22.258798933333335,22.1730304,22.126907733333333,22.061943466666666,22.024260266666666,21.915528533333337,21.822301866666667,21.809152,21.707682133333332,21.667447466666665,21.622109866666666,21.570099199999998,21.472750933333334,21.446647466666665,21.3899264,21.3846272,21.3104384,21.2592128,21.190912,21.156761600000003,21.0707968,21.045085866666668,21.0284032,20.907895466666666,20.875118933333333,20.808584533333335,20.8288,20.692983466666664,20.71104
30.3650048,30.723191466666666,30.158139733333336,29.611733333333333,29.072196266666666,28.6439424,28.195080533333336,27.845137066666666,27.551129600000003,27.2891136,27.037696,26.7733248,26.561356800000002,26.300910933333334,26.15744,25.929378133333334,25.789636266666665,25.6104448,25.464226133333334,25.323306666666667,25.133713066666665,24.963549866666668,24.873659733333334,24.745890133333333,24.629307733333334,24.551586133333334,24.346487466666666,24.297224533333335,24.194184533333335,24.01283413333333,23.95729066666667,23.8540544,23.7910528,23.634432,23.527859199999998,23.49763413333333,23.3677056,23.310592,23.2069632,23.0968576,23.043669333333334,22.9932288,22.888814933333332,22.7877376,22.7206144,22.716296533333335,22.633275733333335,22.4591872,22.451336533333336,22.425233066666667,22.313557333333332,22.233873066666668,22.1853952,22.0658688,22.0399616,21.953996800000002,21.935940266666666,21.837806933333333,21.792665600000003,21.704541866666666,21.763029333333332,21.635652266666664,21.524957866666668,21.515144533333334,21.485508266666667,21.395029333333333,21.315345066666666,21.317504,21.257053866666666,21.179921066666665,21.163238399999997,21.101806933333332,21.008580266666666,20.985224533333334,20.910250666666666,20.8953344,20.852352,20.7616768,20.7310592,20.657262933333335
30.370500266666667,30.725154133333334,30.176392533333335,29.56816213333333,29.054139733333333,28.642764800000002,28.194491733333333,27.849062399999998,27.525026133333334,27.226112,27.001779199999998,26.7232768,26.528776533333335,26.275003733333335,26.11426133333333,25.9136768,25.779234133333333,25.6192768,25.448721066666668,25.279931733333335,25.156872533333335,25.014971733333333,24.872678399999998,24.684458666666668,24.59849386666667,24.499968,24.37494613333333,24.275438933333334,24.1767168,24.069947733333333,23.975936,23.853073066666667,23.741201066666665,23.657002666666667,23.611665066666667,23.5084288,23.388706133333333,23.263291733333336,23.192832,23.116484266666667,23.11236266666667,22.943965866666666,22.8901888,22.8460288,22.7017728,22.687445333333333,22.592059733333333,22.53632,22.4238592,22.375185066666667,22.302370133333334,22.233284266666665,22.1783296,22.092168533333336,22.074504533333336,22.002474666666668,21.9192576,21.888247466666666,21.80130133333333,21.7043456,21.652923733333335,21.657045333333333,21.557930666666667,21.517892266666667,21.456657066666665,21.363037866666666,21.40130986666667,21.269026133333334,21.254698666666666,21.194837333333332,21.148910933333333,21.087675733333334,21.032721066666667,21.004262399999998,20.947541333333334,20.881595733333334,20.807799466666665,20.812509866666666,20.730666666666668,20.6886656
30.38011733333333,30.7053312,30.1624576,29.5624704,29.04059733333333,28.593698133333334,28.221380266666667,27.859464533333334,27.517371733333334,27.222382933333332,26.9741056,26.732108800000002,26.549777066666667,26.316023466666664,26.1209344,25.919368533333333,25.7664768,25.5721728,25.423402666666668,25.221051733333333,25.151180800000002,25.021252266666664,24.834995199999998,24.760413866666667,24.539810133333333,24.4946688,24.400657066666668,24.258756266666666,24.155912533333336,24.066807466666663,23.949636266666666,23.8369792,23.705088,23.637376,23.540616533333335,23.516868266666666,23.396753066666665,23.2570112,23.199701333333334,23.138073600000002,23.060352,23.003630933333334,22.888226133333333,22.791662933333335,22.763793066666665,22.73160533333333,22.584994133333332,22.490001066666668,22.4427008,22.374203733333335,22.278229333333332,22.263116800000002,22.164983466666666,22.089028266666666,22.063121066666668,21.9604736,21.9086592,21.84899413333333,21.8191616,21.719458133333333,21.712,21.6018944,21.524369066666665,21.515144533333334,21.470395733333334,21.411908266666664,21.320055466666666,21.2756992,21.2156416,21.160490666666668,21.076881066666665,21.13006933333333,21.0637312,20.950485333333333,20.93615786666667,20.889642666666667,20.807995733333335,20.752648533333335,20.762658133333332,20.704170666666666
30.358331733333333,30.677461333333333,30.18875733333333,29.533226666666668,29.048448,28.631185066666667,28.249053866666667,27.884390399999997,27.5034368,27.31286186666667,26.999620266666664,26.774109866666667,26.525832533333336,26.294434133333333,26.09404586666667,25.928200533333335,25.759214933333332,25.614958933333334,25.457160533333337,25.3437184,25.170414933333333,24.994167466666664,24.84932266666667,24.723515733333333,24.59849386666667,24.479948800000003,24.355712,24.2067456,24.120192,24.09565866666667,23.914112,23.842474666666668,23.7115648,23.6420864,23.567897600000002,23.460932266666667,23.37987413333333,23.318638933333332,23.241898666666668,23.144354133333334,23.057211733333336,22.921787733333336,22.8554496,22.858393600000003,22.746914133333334,22.637201066666666,22.5516288,22.495496533333334,22.405213866666667,22.39402666666667,22.346922666666668,22.258013866666666,22.2012928,22.1253376,22.111206399999997,21.946931199999998,21.903752533333336,21.838395733333336,21.759496533333333,21.764010666666668,21.70218666666667,21.6389888,21.552631466666664,21.490022399999997,21.4652928,21.397384533333334,21.304354133333334,21.2539136,21.205239466666665,21.177958399999998,21.130461866666668,21.048618666666666,21.0837504,20.988953600000002,20.867072,20.8923904,20.8246784,20.778359466666664,20.692002133333332,20.66491733333333
30.379136,30.7182848,30.147933866666666,29.5571712,29.038438399999997,28.608810666666667,28.194491733333333,27.895185066666667,27.610598399999997,27.290487466666665,26.969591466666664,26.761156266666667,26.497570133333333,26.310528,26.112102399999998,25.937425066666666,25.804748800000002,25.5574528,25.433019733333335,25.27227733333333,25.115067733333333,25.038327466666665,24.891912533333336,24.748441600000003,24.607522133333333,24.431274666666667,24.410470399999998,24.223035733333333,24.186137600000002,24.0454144,23.910186666666668,23.813230933333333,23.775940266666666,23.672507733333333,23.569860266666666,23.4536704,23.383799466666666,23.274478933333334,23.151616,23.151616,23.014621866666666,23.008930133333333,22.857412266666664,22.844458666666668,22.777531733333333,22.635630933333335,22.577732266666665,22.464290133333332,22.466841600000002,22.368904533333335,22.265668266666665,22.219349333333334,22.172441600000003,22.115328,22.03976533333333,21.962632533333334,21.91670613333333,21.849386666666668,21.80032,21.744776533333336,21.6949248,21.6666624,21.592081066666665,21.508667733333333,21.451946666666668,21.366766933333334,21.344392533333334,21.298073600000002,21.249988266666666,21.1968,21.134190933333333,21.0313472,21.026048,20.990523733333333,20.988953600000002,20.8776704,20.8270336,20.7881728,20.726545066666667,20.67473066666667
30.371285333333333,30.764996266666667,30.166382933333335,29.625079466666666,29.025288533333335,28.63766186666667,28.193510399999997,27.8243328,27.539353600000002,27.254178133333333,27.0329856,26.719351466666666,26.513271466666666,26.321322666666667,26.14723413333333,25.925060266666666,25.759803733333335,25.575509333333333,25.371784533333336,25.283464533333333,25.15844266666667,25.056384,24.84539733333333,24.740002133333334,24.6041856,24.5123328,24.3462912,24.277597866666667,24.21891413333333,24.03776,23.951991466666666,23.865634133333334,23.743163733333333,23.64817066666667,23.5673088,23.538065066666665,23.380855466666667,23.2923392,23.210103466666666,23.14082133333333,23.012659199999998,22.937096533333335,22.894702933333335,22.8165888,22.707464533333336,22.642107733333333,22.585779199999998,22.541422933333333,22.4550656,22.30865066666667,22.338286933333332,22.221115733333335,22.162628266666665,22.091383466666667,22.029755733333335,22.012091733333335,21.893742933333332,21.860377600000003,21.800516266666666,21.663522133333334,21.707682133333332,21.60503466666667,21.570884266666667,21.558126933333334,21.487078399999998,21.4393856,21.344392533333334,21.262745600000002,21.232128,21.178154666666668,21.1591168,21.09238613333333,21.063534933333333,20.972663466666663,20.901222399999998,20.866679466666664,20.854118399999997,20.797789866666665,20.7216384,20.706722133333333
30.369911466666665,30.749491199999998,30.191505066666668,29.574050133333333,29.049625600000002,28.611950933333333,28.226286933333334,27.881838933333334,27.574092800000003,27.339946666666666,27.035144533333334,26.748006399999998,26.562730666666667,26.287368533333336,26.160776533333333,25.918976,25.771383466666666,25.590229333333333,25.4732544,25.247155199999998,25.110357333333333,24.946670933333333,24.867182933333332,24.73156266666667,24.617924266666666,24.534903466666666,24.3739648,24.2620928,24.11037866666667,24.075246933333332,23.925888,23.881728,23.766912,23.650525866666666,23.548859733333334,23.454455466666666,23.382033066666665,23.234833066666667,23.21344,23.106082133333334,23.066043733333334,23.035033600000002,22.928068266666667,22.8177664,22.748091733333336,22.658005333333332,22.619144533333333,22.52552533333333,22.456635733333336,22.411298133333332,22.300014933333333,22.244667733333333,22.233873066666668,22.150656,22.103552,21.976567466666665,21.940650666666667,21.886088533333336,21.847031466666664,21.74595413333333,21.632904533333335,21.6154368,21.58737066666667,21.501013333333333,21.4523392,21.4022912,21.32535466666667,21.267063466666666,21.2521472,21.182865066666665,21.145966933333334,21.085909333333333,21.053917866666666,20.976588800000002,20.914372266666664,20.852155733333333,20.80328533333333,20.778752,20.794257066666667,20.641169066666667
