1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
7.8569472000000005,7.5272192,7.275409066666667,7.0565717333333335,6.891118933333334,6.775910400000001,6.645589333333333,6.5447082666666665,6.4662016,6.402218666666667,6.328618666666667,6.268757333333333,6.181418666666667,6.155118933333333,6.1011456,6.0463872,5.9814229333333335,5.938048,5.930589866666666,5.876027733333333,5.865233066666667,5.806745599999999,5.8120448,5.760034133333334,5.714892799999999,5.6844714666666665,5.658564266666667,5.591833599999999,5.6136192000000005,5.543748266666666,5.5300096,5.521766400000001,5.4978218666666665,5.472896,5.4573909333333335,5.4322688,5.3975295999999995,5.406361599999999,5.350621866666666,5.3733888,5.351406933333333,5.3180416,5.289386666666667,5.269563733333333,5.248955733333333,5.240123733333333,5.218730666666667,5.194786133333333,5.193019733333333,5.1521962666666665,5.147878400000001,5.119419733333333,5.1427754666666665,5.1143168,5.115298133333334,5.0795775999999995,5.0507264,5.041305599999999,5.019716266666666,5.0295296,4.999697066666666,4.984584533333333,4.988509866666666,4.952789333333333,4.954752,4.932770133333333,4.9129472000000005,4.899993599999999,4.895872,4.862506666666667,4.883703466666667,4.858385066666666,4.8570112000000005,4.820898133333333,4.816580266666667,4.817954133333334,4.7993087999999995,4.797738666666667,4.7787008,4.781448533333333
7.856554666666667,7.5417429333333335,7.2548010666666665,7.042833066666667,6.905838933333333,6.776891733333334,6.6222335999999995,6.540390400000001,6.468753066666666,6.3843584,6.325282133333333,6.258158933333333,6.1957461333333335,6.153548799999999,6.112725333333333,6.0352,6.000657066666666,5.952768,5.907626666666667,5.879364266666666,5.841877333333333,5.802820266666666,5.761604266666667,5.746688,5.706257066666667,5.7007616,5.6412927999999996,5.606161066666666,5.600469333333333,5.5594496,5.5500288,5.512149333333333,5.4923264000000005,5.489774933333334,5.430109866666666,5.427950933333333,5.410090666666667,5.394585599999999,5.3710336,5.381828266666667,5.298218666666667,5.281536,5.3009664,5.2646570666666666,5.263086933333334,5.2385535999999995,5.234628266666666,5.1920384,5.179477333333333,5.190664533333333,5.1590656,5.138261333333333,5.111569066666666,5.101952,5.068782933333334,5.054259200000001,5.0613247999999995,5.0395392,5.055829333333333,5.022464,5.0024448,4.995771733333333,4.9836032,4.9653504,4.9376768,4.9565184,4.88704,4.9011712,4.887236266666666,4.8786005333333335,4.877226666666667,4.848964266666667,4.836992,4.840721066666666,4.8140288,4.8128512,4.7763456,4.793617066666666,4.792046933333333,4.759466666666667
7.853218133333334,7.5350698666666664,7.2557824,7.053431466666667,6.901128533333333,6.758050133333334,6.651869866666666,6.549811200000001,6.4926976,6.37376,6.3301888,6.262280533333334,6.210466133333334,6.179848533333333,6.0966314666666666,6.032648533333333,6.0045824,5.941188266666667,5.913907200000001,5.858363733333333,5.867588266666667,5.803997866666666,5.745510400000001,5.753361066666667,5.707630933333333,5.708808533333333,5.643844266666666,5.646984533333333,5.597329066666666,5.564552533333333,5.550421333333333,5.540411733333333,5.531776,5.486045866666666,5.470344533333333,5.428343466666667,5.380258133333334,5.387912533333333,5.3468928,5.341201066666667,5.337079466666667,5.2868352000000005,5.306069333333333,5.2621056,5.236394666666667,5.218730666666667,5.211272533333333,5.225207466666666,5.179673599999999,5.1655424000000005,5.1555328,5.174570666666667,5.097437866666667,5.095082666666667,5.0895872,5.0835029333333335,5.070549333333333,5.059754666666667,5.021678933333334,5.017361066666666,5.008725333333333,4.9771264,4.9561258666666665,4.938265599999999,4.950434133333334,4.942779733333333,4.934929066666666,4.898423466666666,4.8799744,4.912162133333334,4.862702933333334,4.8334592,4.841506133333334,4.831889066666666,4.811477333333333,4.82816,4.773990400000001,4.745139200000001,4.758289066666666,4.764962133333333
7.856554666666667,7.5319296,7.274427733333334,7.060497066666667,6.8777728,6.768648533333333,6.640093866666666,6.543530666666667,6.4873984,6.374741333333333,6.3184128,6.256392533333333,6.202026666666667,6.140202666666667,6.0934912,6.0428544,6.000657066666666,5.987703466666667,5.9133184000000005,5.8774016,5.829905066666666,5.8049792,5.773184,5.755912533333333,5.7019392,5.677405866666666,5.639918933333334,5.6365824,5.609301333333333,5.587515733333333,5.507438933333334,5.510775466666667,5.4929152000000006,5.452288,5.463867733333333,5.436979200000001,5.413230933333334,5.3869312,5.328836266666666,5.338257066666666,5.3415935999999995,5.293115733333333,5.287227733333333,5.2613205333333335,5.2450304,5.2336469333333335,5.196552533333334,5.210094933333334,5.1737855999999995,5.155140266666667,5.144345599999999,5.125896533333333,5.135906133333334,5.098026666666667,5.0760448,5.076241066666666,5.063483733333333,5.0248192000000005,5.021090133333334,5.019323733333334,5.0130432,4.9953792,4.952593066666666,4.954359466666666,4.957892266666667,4.9347328,4.917265066666666,4.888413866666666,4.892928,4.8687872,4.881544533333333,4.8346368,4.854263466666667,4.845038933333334,4.816776533333333,4.7910656,4.7934208,4.767906133333334,4.774186666666667,4.757307733333334
7.8563584,7.5319296,7.256763733333333,7.0526464,6.884053333333333,6.735479466666667,6.615953066666666,6.5292032,6.472482133333334,6.370816,6.3201792,6.276608,6.1747456,6.143342933333334,6.0740608,6.069742933333334,5.975927466666667,5.9551232,5.933533866666666,5.888785066666666,5.852672,5.814596266666666,5.792810666666667,5.7194069333333335,5.727061333333333,5.677405866666666,5.6634709333333335,5.628731733333334,5.609105066666666,5.546299733333333,5.546692266666667,5.5276544,5.519214933333334,5.4687744,5.486045866666666,5.408913066666666,5.4116608,5.388501333333333,5.382613333333333,5.353565866666666,5.3074432,5.3203968,5.280358400000001,5.2458154666666665,5.253666133333334,5.238749866666666,5.221282133333334,5.212450133333334,5.1955712,5.1702528,5.158869333333333,5.1561216,5.100381866666666,5.085858133333334,5.102148266666666,5.084680533333334,5.063287466666667,5.051707733333333,5.019716266666666,5.031492266666667,4.989687466666667,4.982229333333333,4.950237866666666,4.9771264,4.928059733333334,4.9276672,4.9117695999999995,4.921386666666667,4.907451733333334,4.885862400000001,4.874478933333333,4.855637333333333,4.8511232,4.8214869333333334,4.8234496,4.839347200000001,4.786551466666666,4.767121066666666,4.765943466666667,4.775168
7.857339733333333,7.535854933333334,7.266773333333333,7.0579456,6.867174400000001,6.75648,6.6540288,6.556288,6.464827733333333,6.388872533333333,6.326852266666666,6.2665984,6.213410133333333,6.1453055999999995,6.0858368,6.0375552,5.974553599999999,5.945898666666667,5.933730133333333,5.884859733333333,5.853653333333333,5.7873152,5.7831936,5.757482666666667,5.7215658666666664,5.670144,5.657582933333334,5.638937599999999,5.596544,5.5706368,5.553561599999999,5.5411968,5.4972330666666664,5.456998400000001,5.479765333333333,5.436782933333333,5.404202666666667,5.378884266666667,5.359257599999999,5.367697066666667,5.334331733333333,5.3078357333333335,5.279377066666666,5.276629333333333,5.266619733333333,5.232469333333333,5.218926933333334,5.2061696,5.168093866666666,5.1582805333333335,5.1355135999999995,5.151214933333334,5.1154944,5.094690133333334,5.097634133333334,5.049745066666667,5.046212266666666,5.025408,5.034043733333333,5.010491733333334,4.992238933333334,5.0024448,4.9588735999999995,4.969668266666667,4.932770133333333,4.9264896,4.928256,4.9129472000000005,4.880170666666667,4.893320533333333,4.872908799999999,4.8687872,4.846805333333333,4.833851733333334,4.826589866666667,4.811281066666666,4.801467733333333,4.7745792,4.768298666666667,4.772027733333333
7.856750933333333,7.5301632000000005,7.2803157333333335,7.056768,6.886997333333333,6.751769599999999,6.6355797333333335,6.550007466666667,6.4538367999999995,6.377881599999999,6.3082069333333335,6.2848512,6.212625066666666,6.159829333333333,6.102519466666667,6.044424533333333,5.9981056,5.9653290666666665,5.925094400000001,5.891729066666667,5.8503168,5.79968,5.795362133333334,5.742173866666667,5.728631466666667,5.6624896,5.663078400000001,5.636386133333334,5.5977216,5.5914410666666665,5.533934933333334,5.536093866666667,5.5029248,5.4864384,5.424810666666667,5.424221866666667,5.417156266666667,5.385753599999999,5.365930666666667,5.344930133333333,5.326677333333333,5.293508266666667,5.2968448,5.297041066666666,5.252881066666666,5.239338666666667,5.203421866666666,5.198318933333334,5.1996928,5.162990933333334,5.149841066666666,5.129429333333333,5.118830933333333,5.101559466666667,5.110784,5.0878208,5.060539733333333,5.041501866666667,5.044053333333333,5.0048,4.995968,4.9995008,4.940424533333333,4.954752,4.959069866666666,4.956322133333334,4.9353216,4.867217066666666,4.891161599999999,4.879581866666666,4.885469866666666,4.856814933333333,4.8599552,4.8364032,4.818542933333333,4.8132437333333336,4.801860266666667,4.7851776,4.779093333333333,4.733952
7.855377066666667,7.5531264,7.257156266666667,7.042440533333333,6.904661333333333,6.767470933333334,6.650103466666667,6.544315733333334,6.480921599999999,6.409873066666666,6.3407872,6.2742528,6.1841664000000005,6.1341184,6.105856,6.0605184,5.9933952,5.962973866666666,5.9060565333333335,5.892121599999999,5.837166933333333,5.801053866666666,5.771810133333334,5.720388266666666,5.7307904,5.709201066666666,5.654442666666667,5.649928533333333,5.586730666666667,5.567889066666666,5.5500288,5.5205888,5.4681856,5.468970666666667,5.428539733333333,5.421866666666667,5.408128,5.3975295999999995,5.3892864000000005,5.3300138666666665,5.3115648,5.295274666666667,5.289975466666667,5.2715264,5.267208533333333,5.2279552,5.225992533333333,5.209898666666667,5.182813866666666,5.1616170666666665,5.145915733333333,5.100970666666667,5.1205973333333334,5.113531733333334,5.087232,5.078203733333333,5.063483733333333,5.037969066666666,5.039146666666667,5.015005866666666,4.997538133333334,5.004407466666667,4.987332266666667,4.954948266666666,4.936106666666667,4.9317888,4.9245269333333335,4.918442666666667,4.9070592,4.866235733333333,4.884881066666666,4.8558335999999995,4.8591701333333335,4.821094400000001,4.799112533333333,4.782822400000001,4.784196266666666,4.782037333333333,4.7804672,4.760448
7.857339733333333,7.533499733333334,7.269521066666666,7.0465621333333335,6.910941866666667,6.760994133333334,6.6538325333333335,6.551381333333333,6.4950528,6.398882133333334,6.3107584,6.219101866666667,6.1918207999999995,6.1523712,6.092706133333333,6.0481536,5.998890666666667,5.9757312,5.929019733333333,5.8803456,5.836381866666666,5.8073344,5.782212266666667,5.752968533333333,5.745706666666667,5.689181866666666,5.660330666666667,5.616170666666667,5.604983466666667,5.552776533333334,5.547869866666666,5.529617066666667,5.512149333333333,5.4940928,5.4717184,5.422651733333334,5.392230400000001,5.3792767999999995,5.3804544000000005,5.371426133333334,5.330798933333334,5.299592533333334,5.2715264,5.2674047999999996,5.2632832,5.2269738666666665,5.2203007999999995,5.2026368,5.185954133333333,5.1682901333333335,5.143364266666667,5.134139733333333,5.119223466666667,5.0954752,5.073297066666666,5.0595584,5.057595733333334,5.0177536,4.9906688,4.9965568,4.989294933333333,5.0006784,4.971238400000001,4.963780266666666,4.9188352,4.920209066666667,4.927274666666667,4.894498133333334,4.8687872,4.860740266666666,4.851319466666666,4.858581333333333,4.838954666666667,4.8358144,4.819328,4.826197333333333,4.788317866666667,4.776541866666666,4.7710464,4.755345066666666
7.856554666666667,7.533303466666667,7.251464533333333,7.097591466666667,6.887978666666667,6.753143466666667,6.632439466666667,6.537250133333334,6.470126933333334,6.3979007999999995,6.3454976,6.2713088,6.191428266666667,6.1653248,6.0838741333333335,6.060910933333334,5.986525866666666,5.961011200000001,5.891925333333333,5.8785792,5.822250666666667,5.830493866666666,5.802427733333333,5.743940266666667,5.709201066666666,5.653265066666666,5.647769599999999,5.640704,5.602039466666667,5.5786837333333334,5.5441408,5.507831466666667,5.515485866666666,5.4717184,5.458372266666666,5.432857599999999,5.429717333333333,5.396548266666667,5.365930666666667,5.3476778666666664,5.344341333333333,5.314116266666667,5.2950784,5.2744704,5.257984,5.2568064,5.222656,5.2055808,5.1865429333333335,5.152,5.154551466666667,5.155729066666667,5.134728533333333,5.100578133333334,5.074278400000001,5.069371733333333,5.0683904,5.063287466666667,5.0301184,5.008529066666666,5.0083328,4.9641728,4.9741824,4.941405866666666,4.949256533333333,4.9588735999999995,4.8964608,4.898619733333334,4.903330133333334,4.8658432000000005,4.854459733333333,4.8581888,4.8128512,4.834440533333333,4.8116736,4.8152064,4.786158933333334,4.793813333333333,4.7777194666666665,4.747886933333334
7.855965866666666,7.529966933333333,7.2516608,7.0679552,6.88896,6.7494144,6.640682666666667,6.559232,6.458939733333334,6.383965866666666,6.321945599999999,6.2832810666666665,6.2051669333333335,6.1429504,6.109781333333333,6.0393216,6.024405333333333,5.9680767999999995,5.894869333333333,5.868765866666666,5.839914666666667,5.817147733333333,5.797717333333333,5.741192533333333,5.710378666666667,5.684078933333334,5.6624896,5.6452181333333336,5.614404266666667,5.576328533333333,5.54944,5.5046912,5.492522666666667,5.4862421333333335,5.471129599999999,5.427950933333333,5.421474133333334,5.417156266666667,5.3663232,5.3321727999999995,5.3392384,5.2968448,5.309013333333333,5.261124266666666,5.246796799999999,5.2409088,5.209898666666667,5.2144128,5.200477866666667,5.146897066666666,5.1419904,5.160439466666666,5.099793066666666,5.119812266666667,5.096456533333333,5.059754666666667,5.066624,5.044838400000001,5.0189312,5.042679466666667,5.011865599999999,4.983406933333334,4.976930133333334,4.967901866666666,4.938069333333333,4.941405866666666,4.9005824,4.903918933333333,4.893909333333333,4.874871466666667,4.882722133333334,4.8430762666666665,4.8540672,4.850926933333334,4.820113066666666,4.8126549333333335,4.7857664,4.794598400000001,4.7655509333333335,4.749653333333333
7.855573333333333,7.524667733333334,7.260296533333333,7.0632448,6.888763733333334,6.765508266666667,6.627925333333333,6.562372266666666,6.479940266666667,6.403003733333334,6.3142912,6.2406912000000005,6.1984938666666665,6.142165333333333,6.1011456,6.0434432000000005,6.0218538666666666,5.970432,5.9103744,5.875831466666667,5.838148266666667,5.810082133333334,5.795754666666667,5.748258133333334,5.733930666666667,5.687808,5.644040533333333,5.656994133333334,5.613815466666667,5.566907733333333,5.572992,5.520785066666666,5.5046912,5.464849066666666,5.465045333333333,5.427950933333333,5.423829333333333,5.380258133333334,5.359453866666666,5.358865066666667,5.3115648,5.294882133333334,5.2709376,5.268974933333333,5.246600533333333,5.2361984,5.239927466666667,5.203029333333333,5.1643647999999995,5.162990933333334,5.1737855999999995,5.145326933333334,5.100970666666667,5.1090176,5.0913536,5.068782933333334,5.043464533333333,5.053866666666667,5.046997333333333,5.006958933333333,5.007351466666667,4.9641728,4.966528,4.9555370666666665,4.955929599999999,4.936106666666667,4.913928533333333,4.9276672,4.891357866666667,4.854459733333333,4.847982933333333,4.8711424,4.847982933333333,4.8248234666666665,4.8336554666666665,4.806178133333334,4.808140799999999,4.791261866666666,4.772616533333333,4.7522047999999995
