1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
14.143368533333334,13.769284266666668,13.369096533333334,12.983825066666666,12.695313066666666,12.456064,12.295714133333332,12.074129066666666,11.955780266666668,11.802888533333332,11.702792533333334,11.566190933333333,11.507310933333333,11.383662933333333,11.268061866666667,11.190536533333333,11.096524800000001,11.031560533333334,10.990737066666666,10.882594133333333,10.824891733333333,10.7909376,10.71616,10.679261866666668,10.6007552,10.546193066666666,10.5065472,10.4647424,10.3699456,10.359936,10.292224,10.265531733333333,10.203511466666667,10.153070933333334,10.149930666666666,10.092032,10.040806400000001,10.0113664,9.983496533333334,9.935803733333332,9.868288,9.8824192,9.836296533333334,9.809800533333334,9.7705472,9.709115733333332,9.701853866666667,9.656712533333334,9.6728064,9.603328,9.543662933333334,9.5485696,9.5173632,9.500091733333333,9.439445333333333,9.438464,9.403332266666668,9.4037248,9.344059733333333,9.306572800000001,9.2959744,9.282432,9.227477333333335,9.214916266666668,9.177233066666666,9.1752704,9.1069696,9.123063466666666,9.084791466666667,9.072426666666667,9.026107733333333,9.003144533333334,9.003144533333334,8.985480533333334,8.944853333333334,8.924049066666667,8.899319466666666,8.9091328,8.881066666666666,8.879496533333333
14.151022933333333,13.789303466666667,13.338675199999999,13.005021866666667,12.692957866666667,12.490803199999998,12.258423466666667,12.102980266666668,11.936153599999999,11.8042624,11.7006336,11.584836266666667,11.496516266666667,11.372672,11.312614400000001,11.177386666666665,11.119095466666666,11.051972266666667,10.977979733333333,10.891818666666666,10.848247466666667,10.7685632,10.6937856,10.608017066666667,10.595848533333333,10.539716266666668,10.487509333333334,10.446097066666667,10.389376,10.364842666666666,10.2828032,10.248260266666668,10.233344,10.160136533333333,10.109892266666668,10.069853866666667,10.027852800000002,9.991936,9.980356266666668,9.911859199999999,9.879082666666665,9.874176,9.840025599999999,9.774472533333332,9.720499199999999,9.7399296,9.696358400000001,9.634141866666667,9.654161066666667,9.585467733333333,9.5727104,9.5244288,9.521484800000001,9.485960533333333,9.436305066666666,9.412360533333333,9.401369599999999,9.378210133333333,9.3572096,9.3130496,9.296955733333332,9.289301333333334,9.217467733333333,9.199018666666666,9.1870464,9.149166933333333,9.154466133333333,9.103044266666668,9.076548266666668,9.068305066666666,9.093427199999999,9.0109952,8.981947733333332,9.004910933333333,8.986069333333335,8.965265066666666,8.916590933333334,8.921693866666667,8.881655466666666,8.8891136
14.151808,13.774583466666666,13.346525866666667,12.991086933333333,12.70336,12.479223466666667,12.283741866666666,12.126336,11.957742933333334,11.817019733333332,11.717905066666667,11.587387733333333,11.492590933333334,11.397597866666667,11.3238016,11.207611733333332,11.120076800000001,11.039607466666666,11.006830933333333,10.892211199999998,10.8492288,10.7408896,10.722244266666667,10.617634133333333,10.6172416,10.547566933333334,10.501444266666667,10.464546133333332,10.411946666666665,10.341486933333334,10.277111466666668,10.278289066666666,10.1968384,10.114013866666667,10.1297152,10.056704,10.0425728,10.012151466666667,9.959552,9.919317333333334,9.916177066666666,9.835315199999998,9.806660266666668,9.7929216,9.779771733333332,9.743069866666668,9.719125333333334,9.658282666666667,9.6168704,9.571336533333334,9.564270933333333,9.530316800000001,9.519522133333332,9.485764266666667,9.4608384,9.40608,9.401565866666667,9.3477888,9.352891733333333,9.3283584,9.292245333333334,9.282432,9.2694784,9.185476266666667,9.171541333333334,9.175074133333332,9.123259733333333,9.132091733333333,9.088913066666667,9.050837333333334,9.057902933333333,9.0251264,9.027089066666667,8.976452266666668,8.944264533333333,8.930525866666667,8.9150208,8.914824533333332,8.894412800000001,8.853981866666667
14.151808,13.772032,13.343581866666668,13.004629333333334,12.715528533333334,12.483933866666668,12.286685866666668,12.100232533333333,11.93792,11.835076266666668,11.729288533333333,11.543816533333333,11.492198400000001,11.3691392,11.2973056,11.2131072,11.1171328,11.02528,10.957568,10.9028096,10.878472533333333,10.732842666666667,10.675140266666668,10.641774933333334,10.639616,10.5271552,10.479854933333334,10.433339733333332,10.4476672,10.289083733333332,10.325000533333332,10.259054933333333,10.2309888,10.140509866666667,10.102237866666668,10.118331733333333,10.037273599999999,9.9990016,9.959355733333332,9.925205333333334,9.899101866666667,9.858867199999999,9.806856533333333,9.782519466666667,9.753275733333332,9.743854933333333,9.706564266666668,9.699498666666665,9.622365866666668,9.601365333333334,9.594299733333333,9.547588266666667,9.513241599999999,9.493026133333332,9.409612800000001,9.410986666666666,9.398033066666667,9.368593066666666,9.353480533333332,9.307357866666667,9.276740266666668,9.252992,9.234346666666665,9.1935232,9.202944,9.147008,9.101081599999999,9.116782933333333,9.089501866666668,9.032388266666668,9.052996266666668,9.031210666666666,9.0245376,8.9844992,8.967424,8.968405333333333,8.8920576,8.903048533333333,8.877337599999999,8.850252800000002
14.146116266666667,13.761041066666666,13.328665599999999,13.001489066666666,12.733192533333334,12.457045333333333,12.3041536,12.0974848,11.944985599999999,11.819571199999999,11.6976896,11.584836266666667,11.461777066666667,11.364232533333332,11.305745066666667,11.1777792,11.119880533333333,11.0299904,10.968558933333334,10.870229333333334,10.80448,10.799965866666668,10.696337066666667,10.657868800000001,10.610568533333334,10.522052266666668,10.496341333333334,10.420778666666665,10.402133333333333,10.3263744,10.284177066666667,10.274952533333334,10.2498304,10.139921066666666,10.117742933333334,10.071031466666668,10.066321066666667,9.9730944,9.958570666666667,9.926579199999999,9.903223466666667,9.877316266666668,9.8441472,9.772706133333333,9.763285333333334,9.714611199999998,9.704405333333334,9.6757504,9.630020266666667,9.595281066666667,9.575654400000001,9.5332608,9.513634133333333,9.486941866666667,9.459072,9.4514176,9.372322133333332,9.378602666666666,9.365649066666666,9.289301333333334,9.281646933333334,9.283413333333334,9.2329728,9.203729066666666,9.195682133333333,9.144456533333333,9.162709333333334,9.144456533333333,9.122474666666665,9.052603733333333,9.0810624,9.032192,9.007658666666666,9.015313066666666,8.965853866666667,8.935825066666666,8.9073664,8.918357333333335,8.87616,8.851234133333334
14.1470976,13.780864,13.351825066666667,12.979507199999999,12.726715733333332,12.456064,12.294144,12.106513066666666,11.9567616,11.811328,11.73184,11.576396800000001,11.483758933333334,11.377186133333332,11.301034666666666,11.220957866666668,11.105553066666667,11.056290133333333,10.987793066666667,10.872780800000001,10.821947733333332,10.772488533333334,10.702225066666667,10.605269333333334,10.610568533333334,10.534417066666666,10.5142016,10.445312,10.398404266666667,10.319505066666666,10.319505066666666,10.252578133333333,10.204100266666668,10.159155199999999,10.1108736,10.111658666666665,10.044142933333333,10.011562666666666,9.990954666666665,9.8930176,9.896746666666665,9.842184533333333,9.799987199999999,9.776827733333333,9.7528832,9.750724266666667,9.690077866666668,9.660834133333333,9.631394133333332,9.609216,9.585664,9.5203072,9.530316800000001,9.4961664,9.439837866666668,9.443959466666668,9.426295466666668,9.365060266666667,9.331694933333333,9.309909333333334,9.261824,9.252795733333333,9.235720533333334,9.1994112,9.205495466666667,9.2011776,9.152896,9.107950933333333,9.111483733333332,9.0639872,9.059080533333333,9.029640533333334,9.035136,8.971349333333334,8.959573333333333,8.9326848,8.9191424,8.8708608,8.894216533333333,8.837299199999999
14.1512192,13.7679104,13.327095466666666,12.988142933333334,12.7310336,12.482167466666667,12.2912,12.100428800000001,11.954798933333334,11.829384533333334,11.700241066666667,11.559125333333334,11.464917333333334,11.373457066666667,11.3055488,11.203490133333332,11.127338666666667,11.0411776,10.958549333333334,10.895744,10.838826666666666,10.7679744,10.7291136,10.672,10.584661333333335,10.548548266666668,10.490453333333335,10.448648533333333,10.389964800000001,10.369749333333335,10.283588266666667,10.239624533333334,10.227259733333332,10.162295466666666,10.130500266666667,10.105181866666667,10.051012266666667,10.010777599999999,9.968187733333332,9.935607466666667,9.907933866666667,9.843165866666666,9.832567466666667,9.741499733333333,9.794295466666666,9.705190400000001,9.6822272,9.672413866666668,9.650235733333332,9.604701866666668,9.561326933333333,9.546606933333333,9.509316266666668,9.506961066666667,9.413734400000001,9.419229866666667,9.396070400000001,9.364667733333333,9.316386133333333,9.311872,9.2947968,9.2370944,9.217860266666667,9.2376832,9.181354666666666,9.150933333333334,9.114624,9.116586666666667,9.050837333333334,9.101866666666666,9.079099733333333,9.043968,9.034547199999999,8.983517866666666,8.948582400000001,8.926208,8.912076800000001,8.936021333333334,8.876356266666667,8.831803733333333
14.152004266666667,13.780078933333334,13.358301866666666,13.004040533333333,12.7433984,12.4872704,12.294536533333334,12.128298666666666,11.943611733333332,11.82016,11.687483733333332,11.585425066666666,11.4863104,11.361092266666667,11.298286933333333,11.202312533333334,11.1271424,11.043336533333333,10.944418133333333,10.914585599999999,10.857864533333332,10.758161066666666,10.714197333333335,10.668270933333334,10.5860352,10.5295104,10.542267733333333,10.477499733333332,10.3946752,10.308514133333333,10.284962133333332,10.225297066666666,10.2092032,10.157781333333334,10.1043968,10.078685866666667,10.022946133333333,10.028834133333334,10.003515733333332,9.9236352,9.8906624,9.836885333333335,9.827072,9.772706133333333,9.749154133333333,9.699106133333332,9.716770133333332,9.651020800000001,9.632571733333332,9.6015616,9.553083733333333,9.514419199999999,9.508727466666667,9.465352533333332,9.442389333333335,9.431202133333333,9.414519466666667,9.409024,9.347396266666667,9.300096,9.284002133333333,9.2836096,9.231010133333333,9.2282624,9.2394496,9.15584,9.211579733333332,9.095978666666666,9.0993152,9.064772266666667,9.0369024,9.012369066666666,8.9986304,8.997452800000001,8.995293866666668,8.922675199999999,8.914628266666668,8.8832256,8.8779264,8.871842133333333
14.1494528,13.7737984,13.330432,13.006003199999999,12.705126400000001,12.464503466666667,12.272162133333334,12.085316266666668,11.9591168,11.810346666666666,11.6470528,11.547741866666668,11.455889066666666,11.366587733333333,11.293184,11.191125333333334,11.111637333333334,11.028420266666668,10.989559466666666,10.924398933333334,10.8586496,10.765226666666665,10.723421866666667,10.6708224,10.5760256,10.582894933333334,10.456302933333333,10.456106666666667,10.388590933333333,10.350515199999998,10.288691199999999,10.241783466666666,10.212343466666667,10.173090133333332,10.123434666666666,10.104789333333335,10.044535466666666,9.982907733333333,9.979963733333333,9.9230464,9.870250666666665,9.861614933333334,9.858082133333333,9.777416533333334,9.7464064,9.753079466666668,9.691451733333333,9.647880533333334,9.611963733333333,9.591552,9.583701333333334,9.544840533333334,9.530513066666666,9.520503466666666,9.4172672,9.4043136,9.395089066666666,9.352106666666666,9.3483776,9.290478933333334,9.294208,9.288712533333333,9.221393066666666,9.197448533333333,9.189009066666667,9.1493632,9.125026133333332,9.1169792,9.096567466666666,9.078903466666667,9.0215936,8.997256533333333,8.967031466666667,9.004714666666667,8.965068800000001,8.930918400000001,8.912469333333334,8.863991466666667,8.877533866666667,8.858496
14.150434133333333,13.780667733333333,13.324151466666667,13.002862933333333,12.692957866666667,12.4843264,12.272750933333334,12.101410133333333,11.9785472,11.811524266666668,11.6647168,11.5746304,11.470216533333334,11.387980800000001,11.269828266666668,11.188770133333334,11.135778133333332,11.0553088,10.924987733333332,10.8939776,10.797610666666666,10.753843199999999,10.690645333333334,10.659635199999999,10.616260266666668,10.566997333333333,10.488294400000001,10.492416,10.364450133333333,10.348552533333333,10.2987008,10.2639616,10.249437866666668,10.1827072,10.125789866666667,10.076330666666665,10.0531712,10.045516800000001,9.924616533333333,9.915392,9.901260800000001,9.899690666666666,9.839633066666666,9.7528832,9.728938666666666,9.718536533333333,9.698909866666668,9.694592,9.617459199999999,9.601169066666666,9.590570666666666,9.552494933333334,9.4661376,9.499306666666666,9.4667264,9.414519466666667,9.3954816,9.382331733333332,9.298133333333334,9.3548544,9.2624128,9.2694784,9.229047466666668,9.184298666666667,9.170363733333332,9.207458133333333,9.1316992,9.105006933333334,9.115997866666667,9.049463466666667,9.022378666666667,9.0316032,9.018257066666667,8.990583466666667,8.979592533333333,8.970956800000002,8.910114133333332,8.891272533333334,8.890487466666666,8.832196266666667
14.150434133333333,13.779686400000001,13.325525333333333,12.992657066666666,12.717687466666666,12.457437866666668,12.282171733333332,12.122410666666665,11.945770666666666,11.7954304,11.6717824,11.588369066666667,11.453533866666668,11.389354666666666,11.272379733333333,11.212714666666667,11.1412736,11.030382933333334,10.932053333333334,10.863163733333332,10.838237866666667,10.7832832,10.669252266666668,10.672588800000002,10.625681066666667,10.557969066666667,10.469452800000001,10.415675733333332,10.392516266666668,10.360721066666667,10.3228416,10.2828032,10.20096,10.1809408,10.092817066666667,10.098901333333334,10.0484608,10.022357333333334,9.960925866666667,9.9542528,9.90656,9.8782976,9.831389866666667,9.77408,9.745228800000001,9.692825599999999,9.710882133333333,9.6516096,9.617655466666667,9.599598933333333,9.5579904,9.525213866666666,9.505194666666666,9.468100266666667,9.446903466666667,9.444548266666667,9.375266133333334,9.366237866666667,9.342882133333333,9.294404266666668,9.300292266666668,9.263786666666666,9.2447488,9.230421333333334,9.203140266666667,9.145830400000001,9.147400533333332,9.118941866666667,9.1193344,9.100296533333333,9.065753599999999,9.040042666666666,8.999022933333334,8.983910400000001,8.956040533333333,8.919927466666667,8.9150208,8.881655466666666,8.920123733333332,8.847112533333334
14.149845333333333,13.7737984,13.348881066666667,12.9818624,12.7080704,12.488448,12.290807466666667,12.0951296,11.941256533333334,11.821730133333332,11.652352,11.596416,11.474338133333333,11.386606933333333,11.269043199999999,11.152853333333335,11.1247872,11.007812266666667,10.932445866666667,10.923221333333334,10.821947733333332,10.7473664,10.687112533333334,10.640597333333334,10.617045333333333,10.507332266666667,10.4829952,10.428040533333332,10.3970304,10.3181312,10.287121066666666,10.2592512,10.211362133333333,10.1709312,10.121668266666667,10.086144,10.051797333333335,10.0178432,9.961907199999999,9.926775466666667,9.927168,9.875157333333334,9.825501866666666,9.772706133333333,9.753079466666668,9.709115733333332,9.681245866666668,9.670058666666666,9.620206933333334,9.615300266666667,9.600776533333333,9.565056,9.520110933333333,9.469081599999999,9.456520533333332,9.428846933333334,9.363882666666665,9.376836266666668,9.337582933333334,9.326395733333332,9.276936533333334,9.292245333333334,9.231598933333334,9.200981333333335,9.171541333333334,9.1740928,9.144064,9.165064533333334,9.0928384,9.062417066666667,9.069090133333333,9.0092288,8.981358933333334,8.991957333333334,8.9521152,8.9503488,8.9415168,8.900497066666667,8.9197312,8.862028800000001
14.154555733333332,13.7732096,13.323170133333333,13.003648,12.704930133333333,12.4572416,12.268040533333334,12.121233066666667,11.9373312,11.811131733333333,11.686306133333332,11.58464,11.465309866666667,11.425467733333333,11.280622933333333,11.2242944,11.139507199999999,11.041962666666667,10.970717866666668,10.8992768,10.854135466666667,10.777787733333332,10.740497066666666,10.649233066666666,10.566997333333333,10.548352,10.500855466666668,10.4388352,10.4117504,10.315972266666668,10.296738133333333,10.236091733333332,10.181725866666667,10.181922133333332,10.11264,10.083003733333333,10.040413866666666,10.005085866666667,9.968580266666667,9.915784533333333,9.878493866666668,9.882026666666667,9.826483199999998,9.755630933333334,9.750920533333334,9.6993024,9.686152533333333,9.647488,9.617851733333332,9.594888533333334,9.552887466666666,9.505587199999999,9.484782933333333,9.4808576,9.449454933333334,9.4155008,9.396659199999998,9.366826666666666,9.3271808,9.302843733333333,9.301666133333333,9.271833599999999,9.244356266666667,9.2241408,9.214327466666667,9.134839466666667,9.1475968,9.115409066666667,9.114427733333333,9.074585599999999,9.0804736,9.034743466666667,8.976059733333333,9.0033408,8.9721344,8.948582400000001,8.916590933333334,8.9256192,8.850841599999999,8.861047466666667
