1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
5.437371733333333,5.186346666666667,4.9804629333333335,4.848571733333333,4.730222933333334,4.6350336,4.539451733333333,4.465262933333333,4.4313088,4.363989333333333,4.3357269333333335,4.2797909333333335,4.241322666666667,4.212864,4.163208533333333,4.130039466666667,4.0927488,4.071355733333333,4.057028266666666,4.044270933333333,3.989512533333333,3.973026133333333,3.9477077333333335,3.9365205333333333,3.9265109333333332,3.895697066666667,3.8648832000000004,3.8403498666666667,3.8458453333333336,3.7885354666666666,3.7885354666666666,3.781469866666667,3.769105066666667,3.7426090666666667,3.738094933333333,3.7223936,3.6847103999999997,3.6854954666666666,3.6725418666666667,3.6566442666666665,3.6407466666666664,3.6281856,3.631522133333333,3.6132693333333337,3.5779413333333334,3.5840256,3.5761749333333333,3.5657728,3.561847466666667,3.5414357333333335,3.5324074666666667,3.5182762666666667,3.4943317333333335,3.496098133333333,3.481378133333333,3.467639466666667,3.4637141333333332,3.4283861333333334,3.454685866666667,3.4374143999999998,3.4244608,3.402871466666667,3.4014976,3.3932544,3.3634218666666666,3.3734314666666667,3.3598890666666668,3.360674133333333,3.3357482666666667,3.3453653333333335,3.3412437333333336,3.322402133333333,3.3086634666666668,3.2961024,3.3039530666666668,3.2898218666666668,3.2705877333333335,3.2548863999999997,3.2690176,3.247624533333333
5.438941866666666,5.185954133333333,4.979874133333333,4.849749333333333,4.724138666666667,4.6244352,4.525320533333333,4.4886186666666665,4.444458666666667,4.3612416,4.351035733333333,4.290389333333333,4.2340608,4.211293866666666,4.1816576,4.126702933333333,4.1080576,4.101384533333333,4.055261866666667,4.0427007999999995,4.0120832,3.9908864,3.948296533333333,3.9194453333333334,3.923566933333333,3.8903978666666665,3.8658645333333332,3.8362282666666667,3.8289664,3.8224896,3.786769066666667,3.7640021333333333,3.7461418666666666,3.751048533333333,3.7314218666666665,3.6990378666666666,3.6941312,3.6705792,3.6817664,3.6654762666666665,3.6468309333333333,3.636036266666667,3.6116992000000003,3.6007082666666665,3.5936426666666663,3.5632213333333334,3.5490901333333333,3.5553706666666667,3.551837866666667,3.5349589333333333,3.5392767999999997,3.5167061333333334,3.4807893333333335,3.5000234666666667,3.4919765333333332,3.4731349333333332,3.4631253333333336,3.4421247999999998,3.4336853333333335,3.4270122666666665,3.4156288,3.391488,3.406993066666667,3.406993066666667,3.3814783999999998,3.3838336,3.3761792,3.3312341333333335,3.3492906666666666,3.3337856,3.312,3.3141589333333332,3.305719466666667,3.298850133333333,3.286289066666667,3.3051306666666664,3.2770645333333333,3.2694101333333334,3.25312,3.2588117333333333
5.437764266666667,5.188113066666666,4.9906688,4.842094933333334,4.7374848,4.627182933333334,4.5596672,4.492936533333333,4.411093333333333,4.377335466666667,4.3323904,4.2737066666666665,4.2238549333333335,4.204424533333333,4.176554666666666,4.134946133333333,4.0909824,4.0670378666666664,4.047607466666666,4.0179712,4.004036266666667,3.9885312,3.9520256000000002,3.9437824,3.9135573333333333,3.8958933333333334,3.860369066666667,3.8493781333333335,3.833873066666667,3.807377066666667,3.8107136,3.7995264,3.769105066666667,3.7588992,3.7498709333333333,3.701393066666667,3.6955050666666667,3.6688128,3.6898133333333334,3.6544853333333336,3.6495786666666663,3.613073066666667,3.6183722666666664,3.600512,3.603652266666667,3.5738197333333335,3.5804928,3.538688,3.5351552,3.5337813333333337,3.497079466666667,3.484910933333333,3.487069866666667,3.490798933333333,3.472546133333333,3.4758826666666667,3.4539008,3.4509567999999997,3.4362367999999996,3.4315264,3.4279936,3.4109184,3.4042453333333333,3.3971797333333336,3.390702933333333,3.3846186666666664,3.355963733333333,3.346935466666667,3.3373184,3.3394773333333334,3.3390847999999997,3.3247573333333333,3.3151402666666665,3.3172992000000003,3.2937472000000003,3.2933546666666667,3.2953173333333337,3.305719466666667,3.2725504,3.2421290666666667
5.437175466666667,5.1798698666666665,4.981444266666666,4.834440533333333,4.729437866666666,4.644454400000001,4.558882133333333,4.484104533333333,4.4207104,4.380475733333333,4.337297066666666,4.266641066666667,4.2440704,4.205405866666666,4.173021866666667,4.1424042666666665,4.077243733333334,4.0831317333333335,4.060168533333333,4.037597866666666,4.009531733333334,3.977344,3.9579136,3.91552,3.909239466666667,3.8998186666666665,3.875089066666667,3.8531072,3.819153066666667,3.8171904,3.818564266666667,3.7824512,3.7547776,3.7641983999999997,3.7127765333333334,3.7163093333333337,3.6966826666666663,3.693149866666667,3.6697941333333333,3.6540928,3.63584,3.6242602666666666,3.6030634666666668,3.59168,3.6003157333333333,3.561847466666667,3.554193066666667,3.5600810666666667,3.5500714666666666,3.5333888,3.517294933333333,3.511799466666667,3.506304,3.4953130666666667,3.4778453333333337,3.470190933333333,3.444676266666667,3.435648,3.4366293333333333,3.4224981333333333,3.4185727999999997,3.4152362666666667,3.4048341333333334,3.3873664,3.3665621333333333,3.3761792,3.3551786666666663,3.345954133333333,3.3479167999999997,3.3308416000000003,3.3390847999999997,3.3139626666666664,3.313570133333333,3.3169066666666667,3.2925696,3.2902144,3.2819712,3.249783466666667,3.2556714666666666,3.2458581333333334
5.437371733333333,5.192234666666667,4.988706133333333,4.848768,4.734737066666667,4.6138368,4.564377599999999,4.4980394666666665,4.426205866666666,4.361634133333334,4.310997333333333,4.296081066666666,4.2515285333333335,4.215808,4.156339200000001,4.1329834666666665,4.117674666666667,4.087253333333334,4.039560533333333,4.044270933333333,4.0085504,3.975185066666667,3.973026133333333,3.9367167999999997,3.9182677333333333,3.8874538666666667,3.8799957333333333,3.8666496,3.846237866666667,3.8291626666666665,3.7920682666666665,3.785198933333333,3.771264,3.7583104,3.7214122666666665,3.7133653333333334,3.678626133333333,3.6798037333333333,3.6578218666666666,3.6642986666666664,3.6264192000000004,3.6364288,3.6073813333333336,3.6134656,3.603652266666667,3.573230933333333,3.559296,3.5573333333333337,3.5447722666666666,3.5220053333333334,3.5163136,3.5182762666666667,3.497472,3.505911466666667,3.4745087999999997,3.4641066666666664,3.467246933333333,3.4527232000000003,3.4246570666666667,3.4293674666666667,3.411899733333333,3.4111146666666663,3.4077781333333332,3.385207466666667,3.382656,3.377553066666667,3.3673472,3.358318933333333,3.349486933333333,3.3220096,3.3239722666666665,3.324561066666667,3.3076821333333335,3.309841066666667,3.3084672000000004,3.2839338666666666,3.2831487999999998,3.2778496,3.2535125333333332,3.239773866666667
5.437764266666667,5.1777109333333335,4.997930666666667,4.8346368,4.722961066666667,4.613248,4.554171733333334,4.477824,4.436608,4.384597333333333,4.343773866666666,4.293725866666667,4.249762133333334,4.191863466666667,4.165563733333333,4.126114133333333,4.100206933333333,4.066449066666667,4.051140266666667,4.019933866666666,3.9999146666666667,3.982839466666667,3.9645866666666665,3.911202133333333,3.9009962666666667,3.8988373333333337,3.879799466666667,3.8505557333333336,3.8456490666666667,3.8189567999999996,3.7798997333333335,3.795208533333333,3.760273066666667,3.7414314666666666,3.7269077333333334,3.701981866666667,3.7129727999999997,3.6637098666666668,3.6831402666666664,3.6568405333333334,3.6485973333333335,3.633681066666667,3.6293632000000002,3.6175872,3.5893248,3.574016,3.580689066666667,3.5661653333333336,3.539473066666667,3.538688,3.5428096,3.510033066666667,3.4980607999999997,3.482752,3.4778453333333337,3.4682282666666664,3.4515456,3.4391808,3.4383957333333335,3.4215168,3.421713066666667,3.4185727999999997,3.3967872000000003,3.3822634666666667,3.3948245333333333,3.3787306666666663,3.3689173333333335,3.3567487999999996,3.3526272,3.341636266666667,3.3277013333333336,3.3261312000000003,3.3106261333333333,3.2982613333333335,3.2835413333333334,3.290606933333333,3.2886442666666666,3.2643072,3.2768682666666664,3.2405589333333333
5.436979200000001,5.182813866666666,4.9904725333333335,4.862114133333334,4.7223722666666665,4.645239466666667,4.566536533333333,4.491170133333334,4.430916266666666,4.369288533333333,4.323754666666667,4.277435733333333,4.237397333333333,4.202069333333333,4.1606570666666665,4.1675264,4.103739733333334,4.073514666666666,4.067234133333334,4.0268032,3.9961856,3.9914752,3.958306133333333,3.944567466666667,3.9088469333333333,3.8943232,3.8701824,3.8554624,3.8097322666666664,3.8167978666666666,3.7899093333333336,3.7798997333333335,3.7647872000000002,3.7382912000000004,3.7290666666666663,3.727889066666667,3.679607466666667,3.6913834666666667,3.6607658666666665,3.6776448,3.6544853333333336,3.641728,3.6073813333333336,3.612680533333333,3.580296533333333,3.5693056000000003,3.5810816,3.5524266666666664,3.5502677333333335,3.521809066666667,3.5035562666666666,3.518472533333333,3.4872661333333332,3.4876586666666665,3.4929578666666665,3.485696,3.4552746666666665,3.4644992,3.458414933333333,3.4372181333333334,3.4134698666666665,3.3985536,3.3812821333333334,3.4093482666666666,3.3903103999999997,3.3850112,3.3773568,3.337122133333333,3.3331967999999996,3.3273088,3.3235797333333332,3.3312341333333335,3.306897066666667,3.3108223999999997,3.2937472000000003,3.2592042666666665,3.2778496,3.2756906666666663,3.2582229333333332,3.2513536000000003
5.438353066666666,5.188701866666666,4.997538133333334,4.842094933333334,4.715895466666667,4.632874666666667,4.568302933333333,4.499609599999999,4.4224768,4.386363733333333,4.332586666666667,4.2964736,4.243874133333334,4.1989290666666665,4.171451733333333,4.147310933333333,4.120029866666667,4.0958890666666665,4.0582058666666665,4.021896533333333,4.003447466666667,3.9893162666666666,3.9647829333333333,3.9339690666666667,3.8862762666666666,3.895697066666667,3.850948266666667,3.862528,3.8425087999999996,3.815031466666667,3.7942272000000004,3.7636096,3.765376,3.7408426666666665,3.7518336,3.719842133333333,3.6735232,3.7011968,3.6790186666666664,3.6415317333333332,3.6537002666666667,3.6344661333333335,3.6246528,3.605614933333333,3.608558933333333,3.591287466666667,3.5793152000000004,3.549678933333333,3.5349589333333333,3.5428096,3.5220053333333334,3.5116032,3.4972757333333333,3.5035562666666666,3.4851072000000003,3.4843221333333334,3.459003733333333,3.4409472,3.4360405333333333,3.4115072000000004,3.4258346666666664,3.4136661333333334,3.3899178666666665,3.396590933333333,3.3887402666666664,3.379319466666667,3.3575338666666665,3.3602816,3.364992,3.3174954666666667,3.3269162666666667,3.304541866666667,3.308270933333333,3.3102336,3.2959061333333333,3.276279466666667,3.2684287999999997,3.2709802666666667,3.2533162666666664,3.262148266666667
5.437764266666667,5.179281066666666,4.994005333333333,4.8358144,4.7156992,4.637781333333333,4.545536,4.484693333333333,4.4260095999999995,4.389700266666667,4.334353066666666,4.290389333333333,4.23936,4.203050666666667,4.172236799999999,4.1369088,4.102954666666666,4.075477333333334,4.064290133333333,4.019933866666666,3.9726336,3.9696896,3.9514367999999997,3.9349504,3.910024533333333,3.889809066666667,3.8635093333333335,3.859976533333333,3.836424533333333,3.8270037333333335,3.8169941333333335,3.7806848,3.7553663999999998,3.7596842666666666,3.7265152,3.7082623999999997,3.7011968,3.6766634666666667,3.6841216,3.682158933333333,3.6611583999999997,3.6376064,3.6103253333333334,3.6040447999999996,3.5859882666666665,3.5675392,3.575389866666667,3.5498752000000002,3.5433984,3.529463466666667,3.5267157333333334,3.4990421333333335,3.5039488,3.5015936,3.4831445333333333,3.4805930666666667,3.456648533333333,3.4519381333333334,3.4215168,3.4458538666666665,3.4126847999999996,3.4079744,3.415432533333333,3.384029866666667,3.383048533333333,3.3687210666666667,3.3667583999999997,3.347328,3.349486933333333,3.327505066666667,3.3294677333333333,3.32672,3.3174954666666667,3.3004202666666664,3.3025792000000003,3.2978688,3.2790272000000003,3.2756906666666663,3.2635221333333333,3.271569066666667
5.436782933333333,5.1979264,4.9830144,4.8411136,4.7304192,4.615210666666667,4.554171733333334,4.472721066666667,4.4436735999999994,4.379886933333333,4.336512,4.2976512,4.248977066666667,4.2340608,4.188330666666666,4.148096,4.1308245333333335,4.070570666666667,4.059972266666667,4.031709866666667,4.0022698666666665,3.986961066666667,3.950848,3.925922133333333,3.8921642666666667,3.8872576000000003,3.8819584,3.8774442666666666,3.8391722666666666,3.8063957333333334,3.802862933333333,3.780881066666667,3.7604693333333334,3.742216533333333,3.729851733333333,3.7170943999999997,3.6845141333333333,3.6839253333333333,3.6482048,3.6694016,3.6591957333333336,3.6226901333333332,3.632896,3.605614933333333,3.5908949333333333,3.5569408,3.5549781333333335,3.5573333333333337,3.5251456,3.5282858666666668,3.5112106666666665,3.533585066666667,3.5043413333333335,3.5078741333333334,3.4774528,3.4756864,3.47392,3.4376106666666666,3.4548821333333333,3.4181802666666665,3.4122922666666664,3.4042453333333333,3.379712,3.3828522666666667,3.3799082666666664,3.3777493333333335,3.3549824,3.37088,3.349486933333333,3.346935466666667,3.3424213333333337,3.3176917333333336,3.3114112,3.318673066666667,3.3025792000000003,3.2902144,3.269998933333333,3.274513066666667,3.2662698666666667,3.245073066666667
5.4381568,5.187720533333334,4.981248,4.848375466666667,4.7463168,4.6254165333333335,4.548676266666667,4.517077333333333,4.4330752,4.360064,4.324343466666667,4.296866133333333,4.2358272,4.227584,4.1889194666666665,4.142600533333333,4.115515733333333,4.100206933333333,4.071748266666667,4.027588266666666,4.021896533333333,3.9722410666666668,3.9720448,3.9329877333333334,3.8862762666666666,3.8894165333333333,3.852910933333333,3.8434901333333333,3.8260224,3.8158165333333334,3.796189866666667,3.7655722666666667,3.7508522666666666,3.7324032000000003,3.7225898666666666,3.710813866666667,3.7133653333333334,3.6953088,3.6562517333333333,3.647223466666667,3.6376064,3.6434944,3.606792533333333,3.6274005333333332,3.5818666666666665,3.571857066666667,3.559296,3.559296,3.5598848,3.5302485333333333,3.5333888,3.5204352,3.4847146666666666,3.4994346666666667,3.4617514666666667,3.4623402666666667,3.4582186666666663,3.4425173333333334,3.4277973333333334,3.424264533333333,3.4152362666666667,3.391488,3.3846186666666664,3.3844224,3.3834410666666668,3.3822634666666667,3.3753941333333333,3.367150933333333,3.3477205333333333,3.3520384,3.333393066666667,3.327505066666667,3.323776,3.2992426666666663,3.300224,3.2645034666666666,3.2868778666666665,3.265288533333333,3.2613632000000004,3.2517461333333335
