1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
28.3383552,28.5267712,27.973102933333333,27.34289066666667,26.884608,26.464989866666667,26.1174016,25.735662933333334,25.502301866666667,25.219874133333334,24.968456533333335,24.761984,24.542165333333333,24.3680768,24.158660266666665,23.996544,23.820885333333333,23.679377066666667,23.503914666666667,23.375752533333333,23.226001066666665,23.1345408,22.96221866666667,22.832682666666667,22.717277866666667,22.663304533333335,22.5457408,22.408942933333332,22.343586133333332,22.184021333333334,22.154777600000003,22.008362666666667,21.9757824,21.831918933333334,21.781870933333334,21.684130133333333,21.591099733333333,21.526528,21.426039466666666,21.300232533333336,21.268241066666665,21.174621866666666,21.119470933333332,21.06432,21.008776533333336,20.923793066666665,20.795630933333335,20.767761066666665,20.7292928,20.676104533333334,20.613495466666667,20.54912,20.46178133333333,20.425079466666666,20.3524608,20.275328,20.242747733333335,20.178961066666666,20.124595199999998,20.041181866666665,19.966208,19.9709184,19.86513066666667,19.83824213333333,19.828821333333334,19.774848,19.7259776,19.590161066666667,19.591534933333335,19.548356266666666,19.411950933333333,19.4674944,19.4309888,19.392128,19.298116266666664,19.200571733333334,19.246301866666666,19.155234133333334,19.154252800000002,19.138747733333336
28.330700800000002,28.549538133333332,27.914222933333335,27.378807466666665,26.894225066666667,26.454980266666666,26.019268266666664,25.75901866666667,25.510741333333332,25.200443733333334,24.9715968,24.749619199999998,24.5229312,24.296832,24.125294933333333,23.972206933333332,23.804791466666664,23.637376,23.551607466666663,23.4030336,23.245038933333333,23.077230933333333,22.964377600000002,22.892544,22.7341568,22.619144533333333,22.535338666666668,22.472337066666668,22.2796032,22.225433600000002,22.07254186666667,22.034466133333332,21.9204352,21.8109184,21.7567488,21.6843264,21.578342399999997,21.533986133333332,21.369318399999997,21.317111466666663,21.209949866666665,21.205239466666665,21.085713066666667,21.061376,20.9795328,20.9100544,20.836650666666667,20.758929066666667,20.707899733333335,20.6368512,20.557952,20.535970133333333,20.483959466666665,20.3948544,20.350105600000003,20.234504533333336,20.224494933333332,20.1887744,20.09437013333333,20.04962133333333,20.049425066666668,19.9709184,19.922440533333337,19.857672533333336,19.792315733333336,19.740305066666668,19.7271552,19.6441344,19.5870208,19.525000533333333,19.500270933333333,19.442568533333336,19.405866666666668,19.3485568,19.35287466666667,19.252778666666668,19.247675733333335,19.1807488,19.135018666666667,19.119709866666668
28.3348224,28.576622933333333,27.9479808,27.384695466666663,26.90089813333333,26.465774933333332,26.048315733333336,25.780411733333334,25.487581866666666,25.2277248,25.0169344,24.748245333333333,24.495257600000002,24.318225066666667,24.105668266666665,23.9853568,23.796155733333336,23.622459733333333,23.517457066666665,23.3712384,23.173009066666665,23.098231466666665,22.951227733333333,22.893329066666666,22.79931733333333,22.601284266666667,22.546722133333333,22.3897088,22.293341866666665,22.22327466666667,22.0735232,22.009540266666665,21.926519466666665,21.8692096,21.746150399999998,21.690803199999998,21.6189696,21.4311424,21.4446848,21.3522432,21.265493333333332,21.200136533333335,21.146359466666667,21.059805866666668,21.0119168,20.9336064,20.875118933333333,20.781892266666667,20.746368,20.679048533333336,20.576401066666666,20.527530666666667,20.4849408,20.3895552,20.315170133333332,20.29495466666667,20.232345600000002,20.16188586666667,20.109090133333332,20.0892672,19.9938816,19.9938816,19.964834133333333,19.846485333333334,19.7459968,19.752277333333332,19.7583616,19.6382464,19.555029333333334,19.521860266666664,19.527944533333336,19.465924266666665,19.38231466666667,19.334229333333333,19.318528,19.286340266666667,19.2131328,19.208814933333333,19.11146666666667,19.100868266666666
28.347579733333333,28.525986133333333,27.990570666666667,27.441809066666668,26.918954666666668,26.453213866666665,26.092475733333334,25.767654399999998,25.490722133333332,25.226743466666665,24.964727466666666,24.740002133333334,24.544324266666667,24.3097856,24.1225472,23.981038933333334,23.8040064,23.6238336,23.510980266666667,23.381640533333336,23.227374933333333,23.0803712,22.9208064,22.818747733333336,22.75712,22.618752,22.521796266666666,22.36419413333333,22.285294933333333,22.177152,22.106299733333334,22.0452608,21.966557866666665,21.815432533333336,21.7449728,21.650568533333335,21.591296,21.569902933333335,21.442525866666667,21.3905152,21.270007466666666,21.184827733333336,21.098666666666666,21.075703466666663,20.966579199999998,20.937728,20.872567466666666,20.791313066666667,20.7222272,20.65314133333333,20.549905066666668,20.533614933333332,20.4896512,20.416836266666667,20.334600533333337,20.3124224,20.255112533333335,20.162474666666668,20.133623466666666,20.041966933333335,19.957768533333336,20.012526933333334,19.85826133333333,19.846485333333334,19.803306666666668,19.704977066666668,19.714005333333333,19.645115733333334,19.628825600000003,19.5776,19.487317333333333,19.45826986666667,19.413128533333335,19.395072,19.337369600000002,19.248264533333334,19.193506133333333,19.159355733333335,19.1053824,19.075746133333332
28.341691733333334,28.510481066666667,27.957597866666667,27.3927424,26.856738133333334,26.44104533333333,26.118775466666666,25.794542933333332,25.462263466666666,25.1835648,24.930184533333335,24.708992,24.511940266666667,24.355515733333334,24.187904,24.002432,23.817156266666665,23.616571733333334,23.4925312,23.345134933333334,23.242683733333333,23.067221333333332,22.966144,22.855057066666667,22.697847466666666,22.632686933333332,22.5298432,22.399129600000002,22.2813696,22.211302399999997,22.069401600000003,22.013269333333334,21.9557632,21.824264533333334,21.774805333333333,21.686877866666666,21.613474133333334,21.508667733333333,21.4093568,21.364608,21.242530133333332,21.216034133333334,21.13006933333333,21.030562133333333,21.02997333333333,20.934195199999998,20.865698133333332,20.734984533333336,20.728311466666664,20.705544533333335,20.584644266666665,20.528315733333333,20.455304533333337,20.3995648,20.363648,20.267673600000002,20.23254186666667,20.211737600000003,20.1416704,20.095351466666663,19.983479466666665,19.930487466666666,19.8696448,19.8619904,19.799773866666666,19.769156266666666,19.732846933333335,19.699089066666666,19.617638399999997,19.535010133333333,19.522056533333334,19.439035733333334,19.3880064,19.4003712,19.335995733333334,19.2937984,19.214702933333335,19.209403733333335,19.186636800000002,19.088896
28.345617066666666,28.513621333333333,27.973888,27.396864,26.9417216,26.481083733333335,26.045960533333336,25.764317866666666,25.505049600000003,25.2141824,24.974737066666666,24.708992,24.533922133333334,24.3545344,24.162389333333333,23.919607466666665,23.790267733333334,23.692526933333333,23.521186133333334,23.347686399999997,23.2116736,23.065847466666664,22.9637888,22.907656533333334,22.704324266666667,22.636219733333334,22.463505066666666,22.455850666666667,22.34496,22.1818624,22.088832,22.046242133333333,21.93181866666667,21.796983466666664,21.739477333333333,21.673924266666667,21.603857066666666,21.548117333333334,21.46176,21.343607466666665,21.275502933333332,21.217800533333335,21.108283733333334,21.0590208,20.949700266666667,20.905344,20.852548266666666,20.7646208,20.711432533333333,20.6733568,20.607607466666664,20.53243733333333,20.473557333333332,20.419191466666664,20.36266666666667,20.271991466666666,20.228027733333334,20.1787648,20.1240064,20.0645376,20.033723733333336,19.963656533333335,19.887112533333337,19.8614016,19.803895466666663,19.75816533333333,19.73755733333333,19.646489600000002,19.640994133333333,19.547374933333334,19.525393066666666,19.43530666666667,19.434325333333334,19.35287466666667,19.345416533333335,19.242376533333335,19.231385600000003,19.188599466666666,19.159552,19.088699733333335
28.32854186666667,28.512443733333335,27.9732992,27.400200533333336,26.932889600000003,26.45184,26.090513066666666,25.772364800000002,25.494058666666668,25.196322133333332,24.935287466666665,24.696823466666665,24.5088,24.287607466666664,24.13098666666667,23.972206933333332,23.809894399999997,23.672311466666663,23.458969600000003,23.379481600000002,23.2087296,23.0939136,22.936704,22.861141333333332,22.769681066666667,22.597751466666665,22.473122133333334,22.447803733333334,22.282154666666667,22.193638399999998,22.072934399999998,22.029755733333335,21.95438933333333,21.842517333333333,21.74595413333333,21.6725504,21.587959466666664,21.5271168,21.422310399999997,21.402094933333334,21.265493333333332,21.175995733333334,21.111031466666663,21.090423466666664,20.967953066666666,20.943419733333336,20.8429312,20.7752192,20.694553600000003,20.6515712,20.554419199999998,20.527138133333334,20.47394986666667,20.434304,20.328516266666664,20.264925866666665,20.227831466666665,20.175035733333335,20.101632,20.067874133333333,20.026265600000002,19.9491328,19.912430933333333,19.848840533333334,19.783876266666667,19.730491733333334,19.755613866666668,19.650218666666667,19.61685333333333,19.5534592,19.498504533333335,19.43138133333333,19.375052800000002,19.392716800000002,19.360332800000002,19.3132288,19.174272,19.135803733333333,19.137962666666667,19.120102399999997
28.333252266666666,28.5079296,27.967607466666664,27.3774336,26.87381333333333,26.4435968,26.122112,25.760785066666667,25.4785536,25.187882666666667,24.953736533333334,24.7584512,24.506248533333334,24.362973866666668,24.182997333333333,23.978487466666664,23.784772266666664,23.625992533333335,23.54513066666667,23.277030399999997,23.27133866666667,23.0950912,23.0008832,22.847991466666667,22.748091733333336,22.589115733333333,22.53474986666667,22.4103168,22.323959466666665,22.204825600000003,22.129655466666666,22.0264192,21.9616512,21.818180266666666,21.750075733333333,21.621128533333334,21.55008,21.484526933333335,21.427413333333334,21.334186666666668,21.26313813333333,21.1944448,21.107106133333332,21.042534399999997,20.988953600000002,20.84253866666667,20.807406933333333,20.800145066666666,20.713984,20.620757333333334,20.573653333333333,20.527138133333334,20.441762133333334,20.390732800000002,20.3512832,20.28573013333333,20.253934933333333,20.163063466666664,20.126557866666666,20.06336,20.007227733333334,19.952469333333333,19.939319466666664,19.848055466666665,19.827643733333336,19.74737066666667,19.727744,19.633732266666666,19.596049066666666,19.5899648,19.5016448,19.412932266666665,19.43825066666667,19.364846933333332,19.347575466666665,19.27240533333333,19.218628266666666,19.191739733333335,19.165636266666667,19.076923733333334
28.344832,28.533248,27.9921408,27.416098133333332,26.88853333333333,26.477550933333333,26.09424213333333,25.770794666666667,25.485422933333332,25.193966933333332,24.9568768,24.775330133333334,24.521949866666667,24.329412266666665,24.1325568,23.999488,23.84443733333333,23.613627733333335,23.500185600000002,23.343368533333337,23.1828224,23.082530133333332,22.952797866666668,22.879590399999998,22.732782933333333,22.608349866666668,22.502954666666668,22.451336533333336,22.281565866666668,22.265668266666665,22.106888533333336,22.0105216,21.957922133333334,21.8321152,21.75616,21.693354666666668,21.568725333333333,21.43683413333333,21.462741333333334,21.364215466666664,21.2386048,21.224081066666667,21.117115733333335,21.0301696,20.98934613333333,20.884539733333334,20.8499968,20.803089066666665,20.7239936,20.696123733333334,20.603485866666666,20.548727466666666,20.492987733333333,20.4089856,20.324983466666666,20.321058133333334,20.282982399999998,20.1593344,20.088482133333333,20.045499733333333,20.070621866666666,19.9355904,19.931076266666665,19.814690133333333,19.760324266666665,19.730099199999998,19.696930133333332,19.662190933333335,19.598404266666666,19.549926399999997,19.540898133333332,19.45002666666667,19.402137600000003,19.392324266666666,19.329518933333333,19.275938133333334,19.1984128,19.157393066666668,19.142084266666664,19.1042048
28.339925333333333,28.555229866666668,27.970158933333334,27.403537066666665,26.933085866666666,26.4630272,26.131140266666666,25.71721386666667,25.424776533333336,25.172573866666667,24.945297066666665,24.735291733333334,24.4982016,24.347272533333335,24.183586133333332,24.008516266666664,23.826773333333332,23.648759466666665,23.484876800000002,23.366135466666666,23.1645696,23.0915584,22.9555456,22.911189333333333,22.745147733333333,22.619144533333333,22.551432533333337,22.4268032,22.2943232,22.217582933333333,22.071168,22.023082666666667,21.963221333333333,21.823086933333332,21.781870933333334,21.693943466666664,21.589529600000002,21.492770133333334,21.438208,21.371281066666665,21.320644266666665,21.161275733333333,21.116919466666666,21.011131733333336,21.00936533333333,20.9677568,20.8658944,20.7793408,20.69494613333333,20.64470186666667,20.5444096,20.5173248,20.502212266666664,20.357367466666666,20.32832,20.331656533333334,20.204475733333336,20.189755733333335,20.135978666666666,20.113408,20.0174336,19.954824533333333,19.8619904,19.854728533333336,19.804876800000002,19.738342399999997,19.673966933333332,19.655714133333333,19.646489600000002,19.528533333333332,19.494186666666668,19.443353600000002,19.4345216,19.3456128,19.303022933333335,19.232759466666664,19.245124266666664,19.201749333333332,19.089092266666665,19.120102399999997
28.338747733333335,28.501256533333336,27.988411733333333,27.45122986666667,26.891281066666668,26.495607466666666,26.1321216,25.761570133333333,25.4732544,25.180032,24.9598208,24.68642133333333,24.5700352,24.305271466666664,24.105864533333335,23.986141866666667,23.837764266666667,23.625796266666665,23.562402133333332,23.366528,23.209514666666667,23.135129600000003,22.941021866666667,22.842103466666664,22.722577066666666,22.6116864,22.5427968,22.4427008,22.306688,22.222882133333332,22.1647872,22.034269866666666,21.915332266666667,21.837218133333334,21.741832533333334,21.664503466666666,21.607193600000002,21.45685333333333,21.378935466666665,21.432712533333333,21.275895466666665,21.207987199999998,21.1126016,21.0366464,20.999159466666665,20.925952,20.798378666666668,20.779537066666666,20.742050133333333,20.682973866666668,20.598971733333336,20.543624533333336,20.440977066666665,20.47414613333333,20.3236096,20.288477866666668,20.244514133333332,20.21487786666667,20.108501333333333,20.036667733333335,20.037060266666664,19.937945600000003,19.857868800000002,19.8566912,19.798596266666667,19.698107733333334,19.701051733333333,19.65512533333333,19.6017408,19.571712,19.5299072,19.4515968,19.454737066666667,19.338154666666668,19.31990186666667,19.2107776,19.2225536,19.1901696,19.105578666666666,19.076923733333334
28.347579733333333,28.533248,27.941111466666666,27.388228266666665,26.844962133333333,26.4612608,26.0850176,25.745476266666667,25.483460266666665,25.164919466666664,24.9880832,24.726263466666666,24.511744,24.4075264,24.167099733333334,23.975543466666664,23.8016512,23.672900266666666,23.509410133333333,23.359658666666668,23.230711466666666,23.063099733333335,22.995191466666665,22.840925866666666,22.718848,22.571451733333333,22.522385066666665,22.424251733333335,22.341819733333335,22.197367466666666,22.095112533333335,22.038587733333333,21.939276800000002,21.8427136,21.741832533333334,21.670784,21.622894933333335,21.541640533333336,21.4217216,21.350084266666666,21.269026133333334,21.219370666666666,21.198958933333333,21.030954666666666,20.985813333333333,20.902596266666666,20.846856533333334,20.73949866666667,20.712806399999998,20.6209536,20.5891584,20.525371733333333,20.432733866666666,20.359722666666666,20.414481066666667,20.302609066666665,20.2382336,20.168558933333333,20.095744,20.0686592,19.9921152,19.933431466666665,19.928132266666665,19.893981866666667,19.771904,19.7253888,19.649041066666666,19.659639466666665,19.6617984,19.547178666666667,19.520290133333333,19.443353600000002,19.402333866666666,19.3721088,19.27927466666667,19.240610133333334,19.199786666666668,19.204300800000002,19.133448533333336,19.1047936
28.337373866666667,28.541294933333333,27.929531733333334,27.467716266666667,26.897757866666666,26.489130666666668,26.071278933333332,25.755682133333334,25.47835733333333,25.212808533333334,24.8921088,24.7348992,24.561203199999998,24.326664533333336,24.130005333333333,24.008123733333335,23.8075392,23.6250112,23.418146133333334,23.388117333333334,23.2199168,23.13002666666667,22.995191466666665,22.848384,22.7329792,22.673902933333334,22.532590933333335,22.438186666666667,22.288631466666665,22.251144533333335,22.123963733333333,22.05056,21.924164266666665,21.81111466666667,21.740851199999998,21.6902144,21.605819733333334,21.458619733333336,21.395618133333333,21.361860266666664,21.329476266666667,21.227810133333332,21.170107733333335,21.026048,20.993467733333333,20.94557866666667,20.8535296,20.782873600000002,20.7357696,20.643131733333334,20.589550933333335,20.552456533333334,20.486707199999998,20.390732800000002,20.3601152,20.306534399999997,20.284356266666666,20.18798933333333,20.122436266666664,20.084360533333335,20.014882133333334,19.947758933333333,19.8614016,19.874158933333334,19.76503466666667,19.673966933333332,19.730295466666664,19.678677333333333,19.573282133333333,19.544038399999998,19.547963733333333,19.473186133333332,19.4062592,19.358173866666668,19.333248,19.2602368,19.217254399999998,19.212544,19.135607466666666,19.077905066666666
